6.282246e-01 -1.075045e+01 1.263558e-01 -2.302944e-01 -8.650587e-02 8.513228e-01 -4.633904e-01
6.287257e-01 -1.075025e+01 1.264564e-01 -2.305630e-01 -8.705637e-02 8.512145e-01 -4.633527e-01
6.292269e-01 -1.075005e+01 1.265569e-01 -2.308313e-01 -8.760516e-02 8.511075e-01 -4.633123e-01
6.297280e-01 -1.074985e+01 1.266575e-01 -2.310991e-01 -8.815225e-02 8.510018e-01 -4.632692e-01
6.302292e-01 -1.074965e+01 1.267581e-01 -2.313666e-01 -8.869765e-02 8.508973e-01 -4.632235e-01
6.307303e-01 -1.074945e+01 1.268586e-01 -2.316337e-01 -8.924134e-02 8.507941e-01 -4.631752e-01
6.312315e-01 -1.074925e+01 1.269592e-01 -2.319004e-01 -8.978334e-02 8.506922e-01 -4.631242e-01
6.317326e-01 -1.074905e+01 1.270598e-01 -2.321668e-01 -9.032366e-02 8.505915e-01 -4.630706e-01
6.322338e-01 -1.074885e+01 1.271604e-01 -2.324328e-01 -9.086229e-02 8.504921e-01 -4.630143e-01
6.327349e-01 -1.074865e+01 1.272609e-01 -2.326984e-01 -9.139924e-02 8.503940e-01 -4.629554e-01
6.332361e-01 -1.074845e+01 1.273615e-01 -2.329637e-01 -9.193451e-02 8.502971e-01 -4.628939e-01
6.337373e-01 -1.074825e+01 1.274621e-01 -2.332286e-01 -9.246812e-02 8.502015e-01 -4.628298e-01
6.342384e-01 -1.074805e+01 1.275627e-01 -2.334931e-01 -9.300005e-02 8.501072e-01 -4.627631e-01
6.347396e-01 -1.074785e+01 1.276632e-01 -2.337573e-01 -9.353032e-02 8.500141e-01 -4.626938e-01
6.352407e-01 -1.074765e+01 1.277638e-01 -2.340211e-01 -9.405892e-02 8.499224e-01 -4.626219e-01
6.357419e-01 -1.074745e+01 1.278644e-01 -2.342846e-01 -9.458587e-02 8.498318e-01 -4.625474e-01
6.362430e-01 -1.074725e+01 1.279650e-01 -2.345478e-01 -9.511117e-02 8.497426e-01 -4.624703e-01
6.367442e-01 -1.074705e+01 1.280655e-01 -2.348106e-01 -9.563482e-02 8.496546e-01 -4.623906e-01
6.372453e-01 -1.074685e+01 1.281661e-01 -2.350730e-01 -9.615682e-02 8.495679e-01 -4.623083e-01
6.377465e-01 -1.074665e+01 1.282667e-01 -2.353351e-01 -9.667719e-02 8.494824e-01 -4.622235e-01
6.382476e-01 -1.074645e+01 1.283672e-01 -2.355969e-01 -9.719591e-02 8.493982e-01 -4.621360e-01
6.387488e-01 -1.074625e+01 1.284678e-01 -2.358584e-01 -9.771301e-02 8.493153e-01 -4.620461e-01
6.392500e-01 -1.074605e+01 1.285684e-01 -2.361195e-01 -9.822847e-02 8.492336e-01 -4.619535e-01
6.397511e-01 -1.074585e+01 1.286690e-01 -2.363803e-01 -9.874231e-02 8.491532e-01 -4.618584e-01
6.402523e-01 -1.074565e+01 1.287695e-01 -2.366408e-01 -9.925453e-02 8.490740e-01 -4.617607e-01
6.407534e-01 -1.074545e+01 1.288701e-01 -2.369010e-01 -9.976513e-02 8.489961e-01 -4.616605e-01
6.412546e-01 -1.074525e+01 1.289707e-01 -2.371608e-01 -1.002741e-01 8.489195e-01 -4.615578e-01
6.417557e-01 -1.074505e+01 1.290713e-01 -2.374204e-01 -1.007815e-01 8.488441e-01 -4.614525e-01
6.422569e-01 -1.074485e+01 1.291718e-01 -2.376796e-01 -1.012873e-01 8.487700e-01 -4.613446e-01
6.427580e-01 -1.074465e+01 1.292724e-01 -2.379385e-01 -1.017915e-01 8.486971e-01 -4.612343e-01
6.432592e-01 -1.074445e+01 1.293730e-01 -2.381971e-01 -1.022940e-01 8.486254e-01 -4.611214e-01
6.437604e-01 -1.074425e+01 1.294736e-01 -2.384555e-01 -1.027950e-01 8.485551e-01 -4.610059e-01
6.442615e-01 -1.074405e+01 1.295741e-01 -2.387135e-01 -1.032944e-01 8.484859e-01 -4.608880e-01
6.447627e-01 -1.074385e+01 1.296747e-01 -2.389712e-01 -1.037922e-01 8.484181e-01 -4.607675e-01
6.452638e-01 -1.074366e+01 1.297753e-01 -2.392286e-01 -1.042885e-01 8.483514e-01 -4.606446e-01
6.457650e-01 -1.074346e+01 1.298758e-01 -2.394857e-01 -1.047831e-01 8.482860e-01 -4.605191e-01
6.462661e-01 -1.074326e+01 1.299764e-01 -2.397426e-01 -1.052762e-01 8.482219e-01 -4.603911e-01
6.467673e-01 -1.074306e+01 1.300770e-01 -2.399992e-01 -1.057678e-01 8.481590e-01 -4.602607e-01
6.472684e-01 -1.074286e+01 1.301776e-01 -2.402554e-01 -1.062577e-01 8.480974e-01 -4.601277e-01
6.477696e-01 -1.074266e+01 1.302781e-01 -2.405114e-01 -1.067461e-01 8.480369e-01 -4.599923e-01
6.482707e-01 -1.074246e+01 1.303787e-01 -2.407672e-01 -1.072330e-01 8.479778e-01 -4.598543e-01
6.487719e-01 -1.074226e+01 1.304793e-01 -2.410226e-01 -1.077183e-01 8.479198e-01 -4.597139e-01
6.492731e-01 -1.074206e+01 1.305799e-01 -2.412778e-01 -1.082020e-01 8.478631e-01 -4.595710e-01
6.497742e-01 -1.074186e+01 1.306804e-01 -2.415327e-01 -1.086842e-01 8.478076e-01 -4.594256e-01
6.502754e-01 -1.074166e+01 1.307810e-01 -2.417873e-01 -1.091649e-01 8.477534e-01 -4.592778e-01
6.507765e-01 -1.074146e+01 1.308816e-01 -2.420417e-01 -1.096441e-01 8.477004e-01 -4.591275e-01
6.512777e-01 -1.074126e+01 1.309822e-01 -2.422958e-01 -1.101217e-01 8.476486e-01 -4.589747e-01
6.517788e-01 -1.074106e+01 1.310827e-01 -2.425497e-01 -1.105978e-01 8.475980e-01 -4.588195e-01
6.522800e-01 -1.074086e+01 1.311833e-01 -2.428033e-01 -1.110723e-01 8.475487e-01 -4.586618e-01
6.527811e-01 -1.074066e+01 1.312839e-01 -2.430567e-01 -1.115454e-01 8.475006e-01 -4.585017e-01
6.532823e-01 -1.074046e+01 1.313844e-01 -2.433098e-01 -1.120169e-01 8.474537e-01 -4.583391e-01
6.537834e-01 -1.074026e+01 1.314850e-01 -2.435626e-01 -1.124870e-01 8.474081e-01 -4.581741e-01
6.542846e-01 -1.074006e+01 1.315856e-01 -2.438152e-01 -1.129555e-01 8.473636e-01 -4.580067e-01
6.547858e-01 -1.073986e+01 1.316862e-01 -2.440676e-01 -1.134226e-01 8.473204e-01 -4.578368e-01
6.552869e-01 -1.073966e+01 1.317867e-01 -2.443197e-01 -1.138881e-01 8.472783e-01 -4.576645e-01
6.557881e-01 -1.073946e+01 1.318873e-01 -2.445716e-01 -1.143522e-01 8.472375e-01 -4.574898e-01
6.562892e-01 -1.073926e+01 1.319879e-01 -2.448233e-01 -1.148147e-01 8.471979e-01 -4.573126e-01
6.567904e-01 -1.073906e+01 1.320885e-01 -2.450747e-01 -1.152758e-01 8.471595e-01 -4.571330e-01
6.572915e-01 -1.073886e+01 1.321890e-01 -2.453259e-01 -1.157354e-01 8.471223e-01 -4.569510e-01
6.577927e-01 -1.073866e+01 1.322896e-01 -2.455769e-01 -1.161936e-01 8.470863e-01 -4.567666e-01
6.582938e-01 -1.073846e+01 1.323902e-01 -2.458276e-01 -1.166503e-01 8.470516e-01 -4.565798e-01
6.587950e-01 -1.073826e+01 1.324907e-01 -2.460782e-01 -1.171055e-01 8.470180e-01 -4.563906e-01
6.592962e-01 -1.073806e+01 1.325913e-01 -2.463285e-01 -1.175593e-01 8.469856e-01 -4.561990e-01
6.597973e-01 -1.073786e+01 1.326919e-01 -2.465786e-01 -1.180116e-01 8.469544e-01 -4.560050e-01
6.602985e-01 -1.073766e+01 1.327925e-01 -2.468284e-01 -1.184624e-01 8.469244e-01 -4.558086e-01
6.607996e-01 -1.073746e+01 1.328930e-01 -2.470781e-01 -1.189118e-01 8.468955e-01 -4.556098e-01
6.613008e-01 -1.073726e+01 1.329936e-01 -2.473276e-01 -1.193598e-01 8.468679e-01 -4.554087e-01
6.618019e-01 -1.073706e+01 1.330942e-01 -2.475768e-01 -1.198064e-01 8.468415e-01 -4.552051e-01
6.623031e-01 -1.073686e+01 1.331948e-01 -2.478259e-01 -1.202515e-01 8.468162e-01 -4.549992e-01
6.628042e-01 -1.073666e+01 1.332953e-01 -2.480747e-01 -1.206951e-01 8.467921e-01 -4.547909e-01
6.633054e-01 -1.073646e+01 1.333959e-01 -2.483234e-01 -1.211374e-01 8.467692e-01 -4.545802e-01
6.638065e-01 -1.073626e+01 1.334965e-01 -2.485718e-01 -1.215783e-01 8.467474e-01 -4.543672e-01
6.643077e-01 -1.073606e+01 1.335971e-01 -2.488201e-01 -1.220177e-01 8.467269e-01 -4.541518e-01
6.648089e-01 -1.073586e+01 1.336976e-01 -2.490682e-01 -1.224557e-01 8.467075e-01 -4.539340e-01
6.653100e-01 -1.073566e+01 1.337982e-01 -2.493161e-01 -1.228923e-01 8.466892e-01 -4.537139e-01
6.658112e-01 -1.073546e+01 1.338988e-01 -2.495638e-01 -1.233276e-01 8.466722e-01 -4.534914e-01
6.663123e-01 -1.073526e+01 1.339993e-01 -2.498113e-01 -1.237614e-01 8.466563e-01 -4.532666e-01
6.668135e-01 -1.073506e+01 1.340999e-01 -2.500586e-01 -1.241938e-01 8.466415e-01 -4.530394e-01
6.673146e-01 -1.073486e+01 1.342005e-01 -2.503058e-01 -1.246249e-01 8.466279e-01 -4.528099e-01
6.678158e-01 -1.073466e+01 1.343011e-01 -2.505528e-01 -1.250546e-01 8.466155e-01 -4.525780e-01
6.683169e-01 -1.073446e+01 1.344016e-01 -2.507996e-01 -1.254829e-01 8.466042e-01 -4.523438e-01
6.688181e-01 -1.073426e+01 1.345022e-01 -2.510462e-01 -1.259098e-01 8.465941e-01 -4.521073e-01
6.693192e-01 -1.073406e+01 1.346028e-01 -2.512927e-01 -1.263354e-01 8.465851e-01 -4.518685e-01
6.698204e-01 -1.073386e+01 1.347034e-01 -2.515390e-01 -1.267596e-01 8.465772e-01 -4.516273e-01
6.703216e-01 -1.073366e+01 1.348039e-01 -2.517851e-01 -1.271824e-01 8.465705e-01 -4.513838e-01
6.708227e-01 -1.073346e+01 1.349045e-01 -2.520311e-01 -1.276039e-01 8.465649e-01 -4.511379e-01
6.713239e-01 -1.073326e+01 1.350051e-01 -2.522769e-01 -1.280240e-01 8.465605e-01 -4.508898e-01
6.718250e-01 -1.073306e+01 1.351057e-01 -2.525225e-01 -1.284428e-01 8.465572e-01 -4.506393e-01
6.723262e-01 -1.073286e+01 1.352062e-01 -2.527680e-01 -1.288603e-01 8.465550e-01 -4.503865e-01
6.728273e-01 -1.073266e+01 1.353068e-01 -2.530134e-01 -1.292764e-01 8.465539e-01 -4.501314e-01
6.733285e-01 -1.073246e+01 1.354074e-01 -2.532586e-01 -1.296912e-01 8.465540e-01 -4.498740e-01
6.738296e-01 -1.073226e+01 1.355079e-01 -2.535036e-01 -1.301047e-01 8.465552e-01 -4.496143e-01
6.743308e-01 -1.073206e+01 1.356085e-01 -2.537485e-01 -1.305169e-01 8.465575e-01 -4.493523e-01
6.748320e-01 -1.073186e+01 1.357091e-01 -2.539933e-01 -1.309277e-01 8.465609e-01 -4.490880e-01
6.753331e-01 -1.073166e+01 1.358097e-01 -2.542379e-01 -1.313373e-01 8.465654e-01 -4.488214e-01
6.758343e-01 -1.073146e+01 1.359102e-01 -2.544824e-01 -1.317455e-01 8.465710e-01 -4.485525e-01
6.763354e-01 -1.073126e+01 1.360108e-01 -2.547268e-01 -1.321524e-01 8.465777e-01 -4.482814e-01
6.768366e-01 -1.073106e+01 1.361114e-01 -2.549710e-01 -1.325580e-01 8.465855e-01 -4.480079e-01
6.773377e-01 -1.073086e+01 1.362120e-01 -2.552151e-01 -1.329624e-01 8.465945e-01 -4.477321e-01
6.778389e-01 -1.073066e+01 1.363125e-01 -2.554590e-01 -1.333655e-01 8.466045e-01 -4.474541e-01
6.783400e-01 -1.073046e+01 1.364131e-01 -2.557029e-01 -1.337672e-01 8.466156e-01 -4.471738e-01
6.788412e-01 -1.073026e+01 1.365137e-01 -2.559466e-01 -1.341677e-01 8.466278e-01 -4.468912e-01
6.793423e-01 -1.073006e+01 1.366143e-01 -2.561901e-01 -1.345670e-01 8.466411e-01 -4.466064e-01
6.798435e-01 -1.072986e+01 1.367148e-01 -2.564336e-01 -1.349649e-01 8.466554e-01 -4.463192e-01
6.803447e-01 -1.072966e+01 1.368154e-01 -2.566770e-01 -1.353616e-01 8.466709e-01 -4.460299e-01
6.808458e-01 -1.072946e+01 1.369160e-01 -2.569202e-01 -1.357571e-01 8.466874e-01 -4.457382e-01
6.813470e-01 -1.072926e+01 1.370165e-01 -2.571633e-01 -1.361513e-01 8.467050e-01 -4.454443e-01
6.818481e-01 -1.072906e+01 1.371171e-01 -2.574063e-01 -1.365442e-01 8.467236e-01 -4.451481e-01
6.823493e-01 -1.072886e+01 1.372177e-01 -2.576492e-01 -1.369359e-01 8.467433e-01 -4.448496e-01
6.828504e-01 -1.072867e+01 1.373183e-01 -2.578920e-01 -1.373264e-01 8.467641e-01 -4.445489e-01
6.833516e-01 -1.072847e+01 1.374188e-01 -2.581347e-01 -1.377156e-01 8.467859e-01 -4.442460e-01
6.838527e-01 -1.072827e+01 1.375194e-01 -2.583773e-01 -1.381036e-01 8.468088e-01 -4.439408e-01
6.843539e-01 -1.072807e+01 1.376200e-01 -2.586198e-01 -1.384904e-01 8.468327e-01 -4.436333e-01
6.848550e-01 -1.072787e+01 1.377206e-01 -2.588621e-01 -1.388759e-01 8.468577e-01 -4.433237e-01
6.853562e-01 -1.072767e+01 1.378211e-01 -2.591044e-01 -1.392603e-01 8.468837e-01 -4.430117e-01
6.858574e-01 -1.072747e+01 1.379217e-01 -2.593466e-01 -1.396434e-01 8.469108e-01 -4.426975e-01
6.863585e-01 -1.072727e+01 1.380223e-01 -2.595887e-01 -1.400254e-01 8.469389e-01 -4.423811e-01
6.868597e-01 -1.072707e+01 1.381229e-01 -2.598308e-01 -1.404061e-01 8.469680e-01 -4.420625e-01
6.873608e-01 -1.072687e+01 1.382234e-01 -2.600727e-01 -1.407857e-01 8.469982e-01 -4.417416e-01
6.878620e-01 -1.072667e+01 1.383240e-01 -2.603145e-01 -1.411640e-01 8.470294e-01 -4.414185e-01
6.883631e-01 -1.072647e+01 1.384246e-01 -2.605563e-01 -1.415412e-01 8.470616e-01 -4.410931e-01
6.888643e-01 -1.072627e+01 1.385251e-01 -2.607980e-01 -1.419172e-01 8.470948e-01 -4.407655e-01
6.893654e-01 -1.072607e+01 1.386257e-01 -2.610396e-01 -1.422920e-01 8.471291e-01 -4.404357e-01
6.898666e-01 -1.072587e+01 1.387263e-01 -2.612811e-01 -1.426656e-01 8.471643e-01 -4.401037e-01
6.903678e-01 -1.072567e+01 1.388269e-01 -2.615226e-01 -1.430381e-01 8.472006e-01 -4.397694e-01
6.908689e-01 -1.072547e+01 1.389274e-01 -2.617640e-01 -1.434095e-01 8.472379e-01 -4.394329e-01
6.913701e-01 -1.072527e+01 1.390280e-01 -2.620053e-01 -1.437796e-01 8.472761e-01 -4.390943e-01
6.918712e-01 -1.072507e+01 1.391286e-01 -2.622466e-01 -1.441486e-01 8.473154e-01 -4.387533e-01
6.923724e-01 -1.072487e+01 1.392292e-01 -2.624878e-01 -1.445165e-01 8.473557e-01 -4.384102e-01
6.928735e-01 -1.072467e+01 1.393297e-01 -2.627289e-01 -1.448833e-01 8.473969e-01 -4.380649e-01
6.933747e-01 -1.072447e+01 1.394303e-01 -2.629699e-01 -1.452489e-01 8.474391e-01 -4.377173e-01
6.938758e-01 -1.072427e+01 1.395309e-01 -2.632110e-01 -1.456133e-01 8.474824e-01 -4.373676e-01
6.943770e-01 -1.072407e+01 1.396315e-01 -2.634519e-01 -1.459767e-01 8.475266e-01 -4.370156e-01
6.948781e-01 -1.072387e+01 1.397320e-01 -2.636928e-01 -1.463389e-01 8.475717e-01 -4.366614e-01
6.953793e-01 -1.072367e+01 1.398326e-01 -2.639336e-01 -1.467000e-01 8.476179e-01 -4.363051e-01
6.958805e-01 -1.072347e+01 1.399332e-01 -2.641744e-01 -1.470600e-01 8.476650e-01 -4.359465e-01
6.963816e-01 -1.072327e+01 1.400337e-01 -2.644152e-01 -1.474190e-01 8.477130e-01 -4.355857e-01
6.968828e-01 -1.072307e+01 1.401343e-01 -2.646559e-01 -1.477768e-01 8.477620e-01 -4.352227e-01
6.973839e-01 -1.072287e+01 1.402349e-01 -2.648965e-01 -1.481335e-01 8.478120e-01 -4.348576e-01
6.978851e-01 -1.072267e+01 1.403355e-01 -2.651371e-01 -1.484891e-01 8.478629e-01 -4.344902e-01
6.983862e-01 -1.072247e+01 1.404360e-01 -2.653777e-01 -1.488436e-01 8.479148e-01 -4.341206e-01
6.988874e-01 -1.072227e+01 1.405366e-01 -2.656182e-01 -1.491971e-01 8.479676e-01 -4.337489e-01
6.993885e-01 -1.072207e+01 1.406372e-01 -2.658587e-01 -1.495495e-01 8.480214e-01 -4.333749e-01
6.998897e-01 -1.072187e+01 1.407378e-01 -2.660992e-01 -1.499008e-01 8.480761e-01 -4.329988e-01
7.003908e-01 -1.072167e+01 1.408383e-01 -2.663396e-01 -1.502510e-01 8.481317e-01 -4.326205e-01
7.008920e-01 -1.072147e+01 1.409389e-01 -2.665801e-01 -1.506002e-01 8.481882e-01 -4.322400e-01
7.013932e-01 -1.072127e+01 1.410395e-01 -2.668204e-01 -1.509483e-01 8.482457e-01 -4.318573e-01
7.018943e-01 -1.072107e+01 1.411401e-01 -2.670608e-01 -1.512954e-01 8.483041e-01 -4.314724e-01
7.023955e-01 -1.072087e+01 1.412406e-01 -2.673011e-01 -1.516415e-01 8.483634e-01 -4.310853e-01
7.028966e-01 -1.072067e+01 1.413412e-01 -2.675414e-01 -1.519865e-01 8.484236e-01 -4.306961e-01
7.033978e-01 -1.072047e+01 1.414418e-01 -2.677817e-01 -1.523305e-01 8.484847e-01 -4.303046e-01
7.038989e-01 -1.072027e+01 1.415423e-01 -2.680220e-01 -1.526734e-01 8.485467e-01 -4.299110e-01
7.044001e-01 -1.072007e+01 1.416429e-01 -2.682622e-01 -1.530153e-01 8.486097e-01 -4.295152e-01
7.049012e-01 -1.071987e+01 1.417435e-01 -2.685025e-01 -1.533562e-01 8.486735e-01 -4.291173e-01
7.054024e-01 -1.071967e+01 1.418441e-01 -2.687427e-01 -1.536961e-01 8.487382e-01 -4.287171e-01
7.059036e-01 -1.071947e+01 1.419446e-01 -2.689829e-01 -1.540350e-01 8.488038e-01 -4.283148e-01
7.064047e-01 -1.071927e+01 1.420452e-01 -2.692231e-01 -1.543729e-01 8.488702e-01 -4.279103e-01
7.069059e-01 -1.071907e+01 1.421458e-01 -2.694634e-01 -1.547097e-01 8.489376e-01 -4.275037e-01
7.074070e-01 -1.071887e+01 1.422464e-01 -2.697036e-01 -1.550456e-01 8.490058e-01 -4.270948e-01
7.079082e-01 -1.071867e+01 1.423469e-01 -2.699438e-01 -1.553805e-01 8.490749e-01 -4.266838e-01
7.084093e-01 -1.071847e+01 1.424475e-01 -2.701840e-01 -1.557144e-01 8.491449e-01 -4.262706e-01
7.089105e-01 -1.071827e+01 1.425481e-01 -2.704242e-01 -1.560474e-01 8.492157e-01 -4.258553e-01
7.094116e-01 -1.071807e+01 1.426487e-01 -2.706644e-01 -1.563794e-01 8.492873e-01 -4.254378e-01
7.099128e-01 -1.071787e+01 1.427492e-01 -2.709046e-01 -1.567104e-01 8.493599e-01 -4.250181e-01
7.104139e-01 -1.071767e+01 1.428498e-01 -2.711449e-01 -1.570404e-01 8.494332e-01 -4.245962e-01
7.109151e-01 -1.071747e+01 1.429504e-01 -2.713851e-01 -1.573695e-01 8.495075e-01 -4.241722e-01
7.114163e-01 -1.071727e+01 1.430509e-01 -2.716253e-01 -1.576976e-01 8.495825e-01 -4.237460e-01
7.119174e-01 -1.071707e+01 1.431515e-01 -2.718656e-01 -1.580248e-01 8.496584e-01 -4.233177e-01
7.124186e-01 -1.071687e+01 1.432521e-01 -2.721059e-01 -1.583510e-01 8.497351e-01 -4.228872e-01
7.129197e-01 -1.071667e+01 1.433527e-01 -2.723462e-01 -1.586763e-01 8.498127e-01 -4.224545e-01
7.134209e-01 -1.071647e+01 1.434532e-01 -2.725865e-01 -1.590007e-01 8.498910e-01 -4.220196e-01
7.139220e-01 -1.071627e+01 1.435538e-01 -2.728269e-01 -1.593242e-01 8.499702e-01 -4.215826e-01
7.144232e-01 -1.071607e+01 1.436544e-01 -2.730673e-01 -1.596467e-01 8.500502e-01 -4.211435e-01
7.149243e-01 -1.071587e+01 1.437550e-01 -2.733076e-01 -1.599683e-01 8.501310e-01 -4.207021e-01
7.154255e-01 -1.071567e+01 1.438555e-01 -2.735481e-01 -1.602890e-01 8.502127e-01 -4.202586e-01
7.159266e-01 -1.071547e+01 1.439561e-01 -2.737885e-01 -1.606088e-01 8.502951e-01 -4.198130e-01
7.164278e-01 -1.071527e+01 1.440567e-01 -2.740290e-01 -1.609277e-01 8.503783e-01 -4.193652e-01
7.169290e-01 -1.071507e+01 1.441573e-01 -2.742695e-01 -1.612457e-01 8.504623e-01 -4.189152e-01
7.174301e-01 -1.071487e+01 1.442578e-01 -2.745101e-01 -1.615629e-01 8.505471e-01 -4.184631e-01
7.179313e-01 -1.071467e+01 1.443584e-01 -2.747507e-01 -1.618791e-01 8.506326e-01 -4.180088e-01
7.184324e-01 -1.071447e+01 1.444590e-01 -2.749913e-01 -1.621944e-01 8.507190e-01 -4.175523e-01
7.189336e-01 -1.071427e+01 1.445595e-01 -2.752320e-01 -1.625089e-01 8.508061e-01 -4.170937e-01
7.194347e-01 -1.071407e+01 1.446601e-01 -2.754728e-01 -1.628225e-01 8.508940e-01 -4.166329e-01
7.199359e-01 -1.071387e+01 1.447607e-01 -2.757135e-01 -1.631353e-01 8.509827e-01 -4.161700e-01
7.204370e-01 -1.071368e+01 1.448613e-01 -2.759543e-01 -1.634472e-01 8.510721e-01 -4.157049e-01
7.209382e-01 -1.071348e+01 1.449618e-01 -2.761952e-01 -1.637582e-01 8.511622e-01 -4.152376e-01
7.214394e-01 -1.071328e+01 1.450624e-01 -2.764361e-01 -1.640684e-01 8.512532e-01 -4.147682e-01
7.219405e-01 -1.071308e+01 1.451630e-01 -2.766771e-01 -1.643778e-01 8.513448e-01 -4.142966e-01
7.224417e-01 -1.071288e+01 1.452636e-01 -2.769181e-01 -1.646863e-01 8.514372e-01 -4.138229e-01
7.229428e-01 -1.071268e+01 1.453641e-01 -2.771592e-01 -1.649940e-01 8.515304e-01 -4.133470e-01
7.234440e-01 -1.071248e+01 1.454647e-01 -2.774004e-01 -1.653009e-01 8.516243e-01 -4.128690e-01
7.239451e-01 -1.071228e+01 1.455653e-01 -2.776416e-01 -1.656069e-01 8.517189e-01 -4.123887e-01
7.244463e-01 -1.071208e+01 1.456659e-01 -2.778829e-01 -1.659121e-01 8.518142e-01 -4.119064e-01
7.249474e-01 -1.071188e+01 1.457664e-01 -2.781242e-01 -1.662165e-01 8.519102e-01 -4.114218e-01
7.254486e-01 -1.071168e+01 1.458670e-01 -2.783656e-01 -1.665202e-01 8.520070e-01 -4.109351e-01
7.259497e-01 -1.071148e+01 1.459676e-01 -2.786071e-01 -1.668230e-01 8.521045e-01 -4.104463e-01
7.264509e-01 -1.071128e+01 1.460681e-01 -2.788486e-01 -1.671250e-01 8.522027e-01 -4.099553e-01
7.269521e-01 -1.071108e+01 1.461687e-01 -2.790902e-01 -1.674262e-01 8.523015e-01 -4.094621e-01
7.274532e-01 -1.071088e+01 1.462693e-01 -2.793319e-01 -1.677267e-01 8.524011e-01 -4.089667e-01
7.279544e-01 -1.071068e+01 1.463699e-01 -2.795737e-01 -1.680263e-01 8.525014e-01 -4.084692e-01
7.284555e-01 -1.071048e+01 1.464704e-01 -2.798155e-01 -1.683252e-01 8.526023e-01 -4.079696e-01
7.289567e-01 -1.071028e+01 1.465710e-01 -2.800575e-01 -1.686234e-01 8.527039e-01 -4.074677e-01
7.294578e-01 -1.071008e+01 1.466716e-01 -2.802995e-01 -1.689207e-01 8.528063e-01 -4.069637e-01
7.299590e-01 -1.070988e+01 1.467722e-01 -2.805416e-01 -1.692173e-01 8.529092e-01 -4.064576e-01
7.304601e-01 -1.070968e+01 1.468727e-01 -2.807838e-01 -1.695132e-01 8.530129e-01 -4.059492e-01
7.309613e-01 -1.070948e+01 1.469733e-01 -2.810260e-01 -1.698083e-01 8.531172e-01 -4.054388e-01
7.314624e-01 -1.070928e+01 1.470739e-01 -2.812684e-01 -1.701027e-01 8.532221e-01 -4.049261e-01
7.319636e-01 -1.070908e+01 1.471745e-01 -2.815108e-01 -1.703963e-01 8.533278e-01 -4.044113e-01
7.324648e-01 -1.070888e+01 1.472750e-01 -2.817534e-01 -1.706892e-01 8.534340e-01 -4.038943e-01
7.329659e-01 -1.070868e+01 1.473756e-01 -2.819960e-01 -1.709814e-01 8.535409e-01 -4.033751e-01
7.334671e-01 -1.070848e+01 1.474762e-01 -2.822388e-01 -1.712729e-01 8.536485e-01 -4.028538e-01
7.339682e-01 -1.070828e+01 1.475767e-01 -2.824816e-01 -1.715636e-01 8.537567e-01 -4.023303e-01
7.344694e-01 -1.070808e+01 1.476773e-01 -2.827245e-01 -1.718537e-01 8.538655e-01 -4.018046e-01
7.349705e-01 -1.070788e+01 1.477779e-01 -2.829676e-01 -1.721430e-01 8.539749e-01 -4.012767e-01
7.354717e-01 -1.070768e+01 1.478785e-01 -2.832107e-01 -1.724316e-01 8.540850e-01 -4.007467e-01
7.359728e-01 -1.070748e+01 1.479790e-01 -2.834540e-01 -1.727196e-01 8.541956e-01 -4.002145e-01
7.364740e-01 -1.070728e+01 1.480796e-01 -2.836973e-01 -1.730069e-01 8.543069e-01 -3.996801e-01
7.369752e-01 -1.070708e+01 1.481802e-01 -2.839408e-01 -1.732934e-01 8.544188e-01 -3.991436e-01
7.374763e-01 -1.070688e+01 1.482808e-01 -2.841844e-01 -1.735793e-01 8.545312e-01 -3.986048e-01
7.379775e-01 -1.070668e+01 1.483813e-01 -2.844281e-01 -1.738646e-01 8.546443e-01 -3.980639e-01
7.384786e-01 -1.070648e+01 1.484819e-01 -2.846719e-01 -1.741491e-01 8.547580e-01 -3.975208e-01
7.389798e-01 -1.070628e+01 1.485825e-01 -2.849158e-01 -1.744331e-01 8.548722e-01 -3.969755e-01
7.394809e-01 -1.070608e+01 1.486831e-01 -2.851599e-01 -1.747163e-01 8.549870e-01 -3.964281e-01
7.399821e-01 -1.070588e+01 1.487836e-01 -2.854041e-01 -1.749989e-01 8.551024e-01 -3.958784e-01
7.404832e-01 -1.070568e+01 1.488842e-01 -2.856484e-01 -1.752809e-01 8.552184e-01 -3.953266e-01
7.409844e-01 -1.070548e+01 1.489848e-01 -2.858928e-01 -1.755622e-01 8.553349e-01 -3.947725e-01
7.414855e-01 -1.070528e+01 1.490853e-01 -2.861373e-01 -1.758429e-01 8.554520e-01 -3.942163e-01
7.419867e-01 -1.070508e+01 1.491859e-01 -2.863820e-01 -1.761230e-01 8.555697e-01 -3.936579e-01
7.424879e-01 -1.070488e+01 1.492865e-01 -2.866268e-01 -1.764024e-01 8.556879e-01 -3.930973e-01
7.429890e-01 -1.070468e+01 1.493871e-01 -2.868718e-01 -1.766812e-01 8.558066e-01 -3.925345e-01
7.434902e-01 -1.070448e+01 1.494876e-01 -2.871169e-01 -1.769595e-01 8.559259e-01 -3.919696e-01
7.439913e-01 -1.070428e+01 1.495882e-01 -2.873621e-01 -1.772371e-01 8.560457e-01 -3.914024e-01
7.444925e-01 -1.070408e+01 1.496888e-01 -2.876074e-01 -1.775141e-01 8.561660e-01 -3.908330e-01
